Open,High,Close,Volume,MarketCup,Close
1.374232532389051,1.3327949524494715,1.356262378747304,1.0224627526945849,1.3785757822855151,1.4188530281932836
1.3564142623888968,1.3422899117879026,1.3808289981360533,1.086547523558707,1.4034545787134254,1.4328032622303342
1.3829118627115549,1.3411628414650656,1.3940806782809483,1.0221245190507189,1.4170020404309167,1.4463660712951791
1.3930064535483833,1.3657854089495824,1.4226693283397325,1.027712510920432,1.4459073537509208,1.4727579300078146
1.4197338585486143,1.3817481843133097,1.4441949001486998,1.0002920104492887,1.4677467259561023,1.5067397961304678
1.4450796329873363,1.381458984014644,1.3865187000595172,1.0445865046802072,1.4101917311343752,1.4659427725422076
1.382967912632914,1.3515686466039667,1.4199534065841484,1.0347414839613807,1.4440039884253757,1.4433312423462394
1.4180187309550167,1.361623086894022,1.4256206860369778,0.9503309399553455,1.4499174675442938,1.4741520729002193
1.4249829336839221,1.3780669618200154,1.4324203002568416,0.8856604747965819,1.4569652635740085,1.5178283684410032
1.434601100189196,1.3664232712905642,1.4174757235790536,0.8047769266634258,1.442197899998432,1.4907027503113126
1.419854365879537,1.3624744709508412,1.3914264183196083,0.6850084575209839,1.4162814290535408,1.4829483807918749
1.3825895756637383,1.312734722386894,1.1823480908897002,1.2988299508562793,1.2066330255640358,1.2414211960363708
1.1863419860080613,1.1534394139527604,1.2162340496358472,0.9669355015094806,1.2408379745889853,1.2407050468453256
1.2161969766201468,1.1528393909031924,1.1252660862723274,0.9384656588231569,1.1497263369250543,1.1924090020147629
1.1296166630962776,1.078160846490767,1.0601119922265922,1.0631237611808715,1.084507820466118,1.117139961013257
1.0583968305209523,1.0985616301760726,1.1513294055759193,1.0901747546271368,1.1763014103042138,1.131471749947176
1.151251932741007,1.0915181163599748,1.0900123568174855,0.7195175108333113,1.1149351469178388,1.1606489594069527
1.0899809612069757,1.0675739533143838,1.1162410418420052,0.48107682483512576,1.1414966827844886,1.1513801104507133
1.1152258457872508,1.0666604047073842,1.1019775477097355,0.45283864573275867,1.127382770018826,1.1798441057571125
1.1052881947302287,1.1185623984949993,1.167997709683722,0.7457697500532728,1.193920948560297,1.1644087426599428
1.1703957833813112,1.1297412063013617,1.1778411742921973,0.7513546947730411,1.2040252395582103,1.2416706742381696
1.1783464647261424,1.1294871424875808,1.1796938309283598,0.6986090905467014,1.2061069115783154,1.2128955649389397
1.1809611935575584,1.1266167619531615,1.1665738827984413,0.5859979756836696,1.1931554122058483,1.243211569013985
1.1691318576546568,1.1093566394552337,0.9854984183819947,1.0717252239696184,1.011378655984705,1.0352436049569105
0.9875917673636869,0.968199865641143,1.0075817491479908,0.5553729961048509,1.0337772487416443,1.054382985591374
1.0083806831958892,0.9679187737620663,1.0105947686394805,0.9110669695305654,1.0370255093508671,0.9823571612132516
1.0105358026721585,0.9959171466020342,1.0318821016979576,1.2035972132570336,1.0586244799929425,1.068433010909144
1.0333985655946587,0.9858600035054496,0.9882956215936288,0.5078865321186617,1.0149863099072438,1.0607989779341032
0.9859943446049437,0.9560858867755445,1.0060822464243195,0.5130423900133168,1.0330252421781054,1.0488181541724286
1.0052643075683065,0.9534938953136727,0.9349777892339962,0.5667872990452181,0.9617157366463979,0.9960461768978304
0.9337922503468641,0.9781570048961331,1.0232270280331022,0.7229129981296281,1.050659905254125,0.9850984863953692
1.0223763485593322,1.0332537160017174,1.075275187993065,0.9038469883009754,1.103194954818068,1.096180857024497
1.0777144359174706,1.0244263498760937,1.070179681541411,0.9804014986205345,1.0982624564998076,1.1182141847998257
1.068942623224724,1.0922694965751991,1.1341846239671365,0.8578233166645738,1.1628474322369486,1.123030581613375
1.129555008182782,1.088893691219748,1.1104756640801505,0.944081876923937,1.1391491268344724,1.1647227916904421
1.1167223786875469,1.1160704108747221,1.1295235528840228,0.7888364032327744,1.158495841794303,1.1655181868985298
1.1304097694835131,1.1100215298615117,1.1411804348050507,1.0464879262457245,1.17041349881898,1.1937503142291392
1.1413338991564606,1.0968858901277299,1.1508108859425,0.8318341747858935,1.1803267320111595,1.189905414883771
1.1497469923525072,1.1409551505926085,1.2022228082982138,0.7212998529865144,1.2322887113869676,1.2033156019898688
1.2027393905017547,1.1468797025054582,1.1789454809709385,0.5412304515179086,1.2090813564621181,1.2528414276034154
1.1795571430275054,1.1341143472662298,1.1699400562024218,0.6451993680087215,1.2002051090992218,1.245902998555743
1.1695045896316967,1.1149406377453557,1.0545203886121537,0.7499138739781182,1.0841855185089948,1.1274390081910417
1.0550394402315242,1.0276994485834208,1.0726713785906523,0.6222486355657283,1.1026392835516374,1.1303006699175564
1.073538716776195,1.0147638165328285,1.0261727801126888,0.66150017682626,1.0559968246308498,1.0733462639657443
1.0282083428767779,0.9913710260192728,1.028762575470955,0.6725354303511328,1.0587887176852424,1.089729644229749
1.031703055473537,0.988030357148706,1.0394328686840717,0.3963467310256751,1.0697045418682558,1.095593849490853
1.0387653455648216,1.0164828014856442,1.0628419280263235,0.509672001609966,1.0934641209660458,1.1085931313234
1.0623931899138779,1.107916043574965,1.1699400562024218,0.9608368714595545,1.2015274037534565,1.1380902598890126
1.169627899458687,1.282379502253128,1.3323039688745109,1.348042384721694,1.365356373882391,1.2341129522425027
1.330959190603524,1.322313468727742,1.346245139991412,1.3923525958312748,1.3796668811209143,1.4091292483984703
1.3485812858789206,1.3113589938633352,1.373174527223255,1.0816922910625475,1.407072227712157,1.4135288698631323
1.373579550805214,1.3384438180963036,1.34157846329064,1.0269513649394986,1.3754587711784707,1.4216882745807842
1.3414405258977327,1.296001647162235,1.3598415656223104,0.6478556006908132,1.3940778361355715,1.4038285703696645
1.3596791703080824,1.3231134994604992,1.359617340915967,0.638098386003289,1.3941296494713804,1.4394628626995252
1.3588131990230796,1.3862375459589498,1.441633132878726,1.0882232956520006,1.4770875110181743,1.4468826379247859
1.4433925303544182,1.5626686477906506,1.6415182473485554,1.7601780750685603,1.67892832567684,1.533877154410831
1.629240057101858,1.560668570958758,1.5734436265026972,1.3115348019864,1.6105704644775527,1.6456609990426636
1.5724026343473556,1.5264672571333928,1.5090322767967248,1.0151173571883219,1.545869206991934,1.5847149418620725
1.5089401108881717,1.518988591466032,1.5688526256403161,1.1080823737234302,1.606497661351213,1.5732829701443547
1.5702194899104072,1.5082287186717556,1.576459448803016,0.7299670700635428,1.6144166140286373,1.652825425990789
1.580521465456265,1.5215832857344334,1.5838336388328846,0.7670666017696806,1.622142894098078,1.6617508755398465
1.584938199259386,1.51164776893168,1.5731885708992315,1.2194436960272192,1.6116281159592822,1.596099952977098
1.5736217201369227,1.4970607220915113,1.4610650064922113,1.1367903802461419,1.4987064725535137,1.5313618271291665
1.4581140421994656,1.385572655552672,1.4174729207702244,0.9833334282079882,1.454940156159805,1.475014973974676
1.4203223827228881,1.370363963210699,1.4012838969722303,0.8005576814712752,1.4388367508311968,1.480441858623215
1.4001303985531635,1.3296515884555646,1.3640738069545422,0.9299362601282509,1.4015254507879105,1.4232702598839546
1.3655279796019357,1.3121779442417993,1.2515298212231285,0.8175600765165507,1.2881524773563815,1.3221347319124248
1.2513010423675408,1.205492764906032,1.2615162290818978,0.6329769639100653,1.2984651845309847,1.3094054735453544
1.2602297948400938,1.2227312649517232,1.228813055661712,0.7102802261286278,1.2656266378825345,1.294683324601562
1.23091008097699,1.2173283546990836,1.1731268498413272,0.9473677871044777,1.2095969835271254,1.2529177385827892
1.1716456966276256,1.1092944749050535,1.0477516052894122,1.066907654848187,1.0831548731505871,1.0997029022263614
1.0479743476441716,1.0765580822187233,1.1213057173965368,0.8171372092853215,1.1576634349180817,1.1064094632982442
1.1224815081072257,1.067241508111245,1.0138123931755083,0.8990920110474054,1.0492805600764958,1.0698535691405624
1.014408852238093,1.030613074022313,1.0449291767983144,0.7484792326830009,1.0809461934538966,1.0653071957924893
1.0418340787592488,1.018209894858049,1.052485549402087,1.255105499194217,1.0887830709393769,1.1030136247161135
1.0580072835675045,1.0525895939143664,1.0454448936229042,0.7597964127306391,1.081858781589733,1.0995561503429503
1.0429578796825048,0.9852599804558817,1.0180166064194474,1.1412289199991184,1.054309668338095,1.0248095460463877
1.0243941457282708,1.0664928307025499,1.0485139692909797,1.0139772068977324,1.0853505659556468,1.0982940841456157
1.044799119599161,1.0354132584188556,1.0558601312325553,0.8363635727318768,1.0929812401037877,1.1144338562831582
1.0578811712444458,1.0648738495913288,1.1247812003448598,1.0445301474415087,1.1628785801508064,1.1286863992000353
1.1258473058848577,1.0742931303469316,1.0808135382397472,0.728642061013559,1.1186282226791548,1.1371275675338361
1.08076635413549,1.0528409549216176,1.1038834577136543,0.5177252831260064,1.1421523236311604,1.1394227669903845
1.1026090084892495,1.0525544574294816,1.048516772099809,0.6285885417548643,1.0863452954191783,1.120750057345168
1.0467160269096527,1.0428108398903289,1.099031795630149,0.5384019245581849,1.1376455071961822,1.1208410435128826
1.098612649096324,1.1281979037729688,1.0676263226979257,0.9427663651587316,1.1060808243221172,1.12432493322506
1.066409166779279,1.0551545573109422,1.1119583499508463,0.5537504388768751,1.1511350308508,1.1422961688675721
1.1169045409319651,1.1020266281470001,1.163832735763393,0.7641315849382039,1.2038349088835347,1.1796591983840146
1.164106982204786,1.1208570812386167,1.1759492783324248,0.5181732091561233,1.2162839572206672,1.2390408804874447
1.1738288410645747,1.1168353051225945,1.1602731685501917,0.5128168908938865,1.200654838728703,1.2154989433506507
1.1615426983025936,1.146536446076201,1.2099893915641833,0.7394424033341394,1.2512433414252442,1.235738963110697
1.212066097415959,1.2073279705396203,1.269308037627331,0.9402072353223295,1.311523025186712,1.2922765937136214
1.268292576027644,1.2083388201816847,1.2555406406578462,0.7791856583699642,1.297783362142264,1.318245807002033
1.254854607381727,1.1973627228650412,1.2362208793975324,0.8785970459071626,1.2784408656621227,1.2782911392245526
1.2352959873233638,1.1931679671311257,1.2528555497993838,0.8887458594566638,1.2955104600045568,1.30337690617483
1.2551488694688642,1.2432023216067978,1.2964868748449814,0.7698418587347289,1.339930441140954,1.3379780652454776
1.2957206050448675,1.2605056890091992,1.3187607966113692,0.8367143959163039,1.3627026512711014,1.365599704741097
1.3207889323728608,1.263649053003106,1.3152124406334849,0.760980440978081,1.3593276265367422,1.387903055981902
1.3162965311759043,1.2826551885191457,1.3436889783390975,0.8192045601935533,1.3883716683789047,1.4017828491149151
1.3438899074611386,1.2827011362301488,1.1842568037024481,1.2974580016642192,1.2270046285156826,1.2660050715453828
1.1739689658679733,1.1115351015180792,1.1103579461093203,1.2106950428655658,1.152322562246768,1.152093324604091
1.1105708998183526,1.0575195130243287,1.0929525032794134,0.8163979747181356,1.1348849017359348,1.149789320034538
1.0913037393510578,1.0518328080860826,1.0253795852139986,0.6818259599916927,1.0665874033136502,1.0912793441185695
1.0249434349575928,1.0280508134322668,1.0463670177277415,0.6307154073104543,1.088072352825028,1.092365308055811
1.0468561517130512,1.008785208489387,1.0544503183914213,0.6439370560735546,1.096444486308487,1.1192326428706982
1.0553505172950688,1.0152557273212128,1.0520679308865226,0.6864774995352142,1.0942110737505804,1.1096790952606415
1.0511832056419974,1.0057823904350183,1.060644525904158,0.7536100217552487,1.1031275035463586,1.111111393642733
1.06161689850305,1.0521463336435144,1.1070338148377794,0.7995553295157688,1.1503700124362577,1.1372772544549155
1.1067847276305247,1.0685496664715641,1.1057445227763048,0.7573657092385364,1.1492419509434881,1.1671940934070835
1.1051004274936747,1.0592574176228517,1.1142902868968176,0.48800867999510555,1.1580974479139048,1.1781652642108904
1.1127456367670974,1.054557237067904,1.1069973783229985,0.5059977652465827,1.1508869322683395,1.168347563210694
1.106406390661349,1.053443680777715,1.0408566955693523,0.7055441131388606,1.0839569609254636,1.1088895701278905
1.041066194836625,1.011271790496605,1.0661100031212785,0.7899014272442987,1.109765182775642,1.1112933659781625
1.0665520940787456,1.0286454308687754,1.0737448543722714,0.8686017175008481,1.1177181047803137,1.0944550548755836
1.0741188334622649,1.0504841076278197,1.1076952777214923,0.8425311696081015,1.1523812505396445,1.1495192965690617
1.1063531432360574,1.1221274003075214,1.1680341461985027,1.526583129293516,1.213823748410776,1.1789900097956603
1.168338751267421,1.1275951779168714,1.1643989031469102,0.8931342816118649,1.2103466959028577,1.214339603471704
1.1628094265253157,1.1145108915071518,1.161217715125663,0.7953548483522253,1.207325742076741,1.2327188093500983
1.1598527931736073,1.100296831968066,1.1289237517945543,0.7890306339829526,1.1747381659685168,1.2038028182427931
1.1315111504382254,1.070587582594871,1.0871787170910707,0.96095592080131,1.132573534225288,1.1453838284945395
1.0892354972528957,1.065795506617917,1.1007807483396275,0.8704685980179787,1.1465728611626829,1.1500886938766965
1.1011461055417688,1.0999022222147465,1.15172179881202,0.923565060511064,1.198508863906963,1.1697710564797807
1.152560698404749,1.1196137902350076,1.1425790364108677,1.0512459055434011,1.189432649296058,1.2089156538608328
1.1425697999224356,1.0812528571606121,1.1307595915777409,0.8474113706914728,1.1776321962324503,1.1834776823903688
1.1318110175174982,1.0814366480046238,1.1373742204148714,0.734205114366619,1.1845747132833835,1.1995881041512293
1.136053996564405,1.0840097198207885,1.1273009254823938,0.7337947765348335,1.174553535826822,1.194463528382517
1.1285965545275363,1.0728038839491303,1.1179059102866051,0.7269944449866954,1.1651883980894369,1.1911821562694467
1.11756032501187,1.0618899511826672,1.1029080802410607,0.6981924880151941,1.1501399063673319,1.1665659953460843
1.101880359511577,1.0704983899793947,1.1236768936661183,0.6828752971951134,1.1714500359228697,1.1794449406342344
1.1232465895337813,1.075987790040981,1.136510955295449,0.6305932456658769,1.184677534109721,1.1969084147601443
1.136782645542077,1.0773175708535367,1.1269337575257565,0.5016156077911036,1.1751092410090227,1.2028929565656454
